dato,id,libres
OCUPACION,AL,180
OCUPACION,MA,209
OCUPACION,CA,252
OCUPACION,PA,84
OCUPACION,AN,465
OCUPACION,TE,89
OCUPACION,CE,317
OCUPACION,CY,395
OCUPACION,SJ,393
OCUPACION,PB,188
